hungry_13_2.wav,0.3979102373123169,0.01836683228611946,1870.9449854364755,1656.5727662073234,3589.999060997596,0.1105694110576923,-344.7201843261719,126.2581558227539,-69.50874328613281,3.078078031539917,-40.6550178527832,10.11732292175293,-40.299800872802734,17.75885581970215,-7.752193927764893,-18.661609649658203,2.03369140625,-12.667255401611328,3.5126850605010986,-15.690309524536133,2.4552628993988037,-11.037714004516602,-2.4597690105438232,-4.606524467468262,-6.747987270355225,-10.228432655334473,hungry
hungry_13_3.wav,0.2634320855140686,0.03814282640814781,1613.3708167277791,1542.5818752014238,3237.599909855769,0.07999924879807692,-313.2200012207031,128.16761779785156,-42.71040344238281,4.722732067108154,-33.97283172607422,9.085799217224121,-30.41765785217285,3.5759944915771484,-3.247206926345825,-16.52851104736328,-7.95631742477417,-13.097689628601074,-7.379265308380127,-21.401430130004883,-3.9338130950927734,-11.057549476623535,-0.4003821611404419,-2.3079333305358887,-2.6076762676239014,-9.153368949890137,hungry
hungry_13_4.wav,0.42454275488853455,0.012811286374926567,1390.534614224386,1424.253127854424,2632.9310021033652,0.06785231370192307,-370.3028259277344,151.59213256835938,-45.40998458862305,5.6001057624816895,-23.16981315612793,2.7092087268829346,-30.681140899658203,-2.1856064796447754,-12.234613418579102,-17.13083267211914,-4.234328746795654,-11.339896202087402,-2.1572458744049072,-15.245044708251953,-5.7974653244018555,-11.943278312683105,-8.321788787841797,-13.34671688079834,-11.715020179748535,-13.881574630737305,hungry
hungry_13_5.wav,0.37330663204193115,0.017981890588998795,1685.4934707539362,1661.765956337339,3390.826970880682,0.0722952178030303,-341.8175048828125,138.8497314453125,-53.30622100830078,15.707088470458984,-45.854148864746094,8.584708213806152,-35.676822662353516,-5.508005619049072,-4.263827323913574,-7.1990275382995605,-7.85634183883667,-7.412073612213135,0.2099332958459854,-17.291582107543945,1.16459321975708,-15.919394493103027,0.31024786829948425,-11.711368560791016,-7.184243679046631,-6.357280254364014,hungry
hungry_130_0.wav,0.5244172215461731,0.013349665328860283,2270.932339597659,1931.2372168964716,4669.5579176682695,0.1357684795673077,-476.1273498535156,78.5055923461914,-23.269811630249023,10.68540096282959,-23.669164657592773,0.8358393907546997,-16.750028610229492,-7.3387603759765625,-12.053956031799316,-10.182648658752441,-6.617650032043457,-12.359541893005371,-3.277461051940918,-13.046435356140137,-7.622077465057373,-10.179450988769531,-2.9151206016540527,-4.127317428588867,-3.743450880050659,0.15189649164676666,hungry
hungry_130_1.wav,0.40550947189331055,0.04048799350857735,2252.236792087375,1721.0391133331116,4116.485877403846,0.1559833233173077,-357.8617248535156,69.23336791992188,-59.01316833496094,7.8193769454956055,-33.460853576660156,-5.380027770996094,-19.829965591430664,0.8680953979492188,-16.943201065063477,-11.071186065673828,-10.686333656311035,-20.010770797729492,-2.834754467010498,-18.210689544677734,-4.140822887420654,-2.357987642288208,5.738182067871094,3.742192506790161,1.6133350133895874,-2.529580593109131,hungry
hungry_130_2.wav,0.43076077103614807,0.05972108989953995,2207.317521667574,1762.470329360543,4199.223069411058,0.1406926081730769,-293.98785400390625,79.65643310546875,-70.84965515136719,3.6018710136413574,-50.957035064697266,-8.112347602844238,-22.403778076171875,7.76165246963501,-22.18174934387207,-17.04938316345215,-4.831833839416504,-24.570022583007812,-8.76546859741211,-17.542232513427734,3.4583730697631836,-1.059972882270813,2.0194904804229736,2.394209861755371,-2.523355007171631,1.7620717287063599,hungry
hungry_130_3.wav,0.438076913356781,0.04872224107384682,2566.3428827186895,1820.0096928535168,4780.868013822115,0.1768254206730769,-292.619384765625,60.7885856628418,-72.6307144165039,15.382709503173828,-44.31624984741211,0.06580740213394165,-32.2265510559082,3.9146761894226074,-11.604251861572266,-20.623287200927734,-7.180934906005859,-18.912899017333984,-6.0425190925598145,-21.494726181030273,3.2247045040130615,0.13490131497383118,1.2584441900253296,1.3633843660354614,-5.8692779541015625,-3.0218985080718994,hungry
hungry_130_4.wav,0.33517080545425415,0.057578571140766144,2193.9959072327392,1542.29531613382,3762.844426081731,0.14234149639423077,-280.03076171875,87.53347778320312,-92.86103057861328,26.262418746948242,-55.96360778808594,1.5694198608398438,-25.991853713989258,-9.58408260345459,-12.21074104309082,-22.027828216552734,-10.545449256896973,-17.579984664916992,-4.626947402954102,-24.915422439575195,-5.919919967651367,-6.3842453956604,1.5979087352752686,8.834564208984375,2.802370309829712,3.3658764362335205,hungry
hungry_130_5.wav,0.5519381165504456,0.05443903058767319,2451.8793108330583,1777.6272231178766,4467.601318359375,0.17117919921875,-295.4267883300781,69.20759582519531,-73.85675811767578,17.808134078979492,-37.500755310058594,-3.609722137451172,-25.567882537841797,7.3040266036987305,-16.204669952392578,-16.98797035217285,-6.332607269287109,-16.83795166015625,-7.187428951263428,-21.050395965576172,6.480119228363037,-4.064310550689697,-0.611619770526886,0.949924111366272,-4.56287145614624,-1.9628498554229736,hungry
hungry_131_0.wav,0.2836049497127533,0.013452976942062378,1658.9361793730336,1727.836004932319,3302.199519230769,0.07968374399038461,-425.3064270019531,113.13783264160156,-41.7049560546875,24.870529174804688,-44.549903869628906,3.7159297466278076,-36.26409912109375,-7.077968597412109,-23.703872680664062,-22.002208709716797,-18.21110725402832,-18.302371978759766,-0.6604484915733337,-23.716672897338867,-3.3198208808898926,-16.142934799194336,-6.954411029815674,-12.77942943572998,-8.405793190002441,-3.1817572116851807,hungry
hungry_131_1.wav,0.22188180685043335,0.0323399119079113,1437.7333597897916,1481.603171267848,2809.089167668269,0.057297926682692304,-373.81292724609375,111.2978515625,-51.9070930480957,19.27702522277832,-35.78151321411133,-20.17551040649414,-29.744373321533203,-10.44021987915039,-28.821563720703125,-25.982398986816406,-21.763595581054688,-11.584892272949219,-5.039322853088379,-28.690330505371094,1.179642915725708,-7.148447513580322,-5.311949729919434,-10.298270225524902,-9.983420372009277,-5.097967147827148,hungry
hungry_131_2.wav,0.2142520546913147,0.04600606486201286,1623.6878207154602,1490.300925870087,2957.7510892427886,0.07952223557692308,-349.8498229980469,101.04214477539062,-60.82831573486328,18.573575973510742,-33.66331100463867,-22.088611602783203,-34.44432830810547,-3.7269954681396484,-25.31229019165039,-23.74749755859375,-24.26104164123535,-15.335714340209961,-5.327735424041748,-32.01557922363281,5.106218338012695,-1.6096625328063965,-1.119048833847046,0.5165644884109497,1.7295374870300293,-3.488213300704956,hungry
hungry_131_3.wav,0.2120780348777771,0.04289168491959572,1402.1143505412758,1365.6928122587467,2523.360126201923,0.06186899038461539,-368.7787780761719,114.8963394165039,-60.35819625854492,6.170866012573242,-19.993907928466797,-12.08981990814209,-45.46195983886719,-11.6016263961792,-21.258996963500977,-27.24327850341797,-22.524185180664062,-16.587095260620117,-0.8525577783584595,-21.214435577392578,5.377516269683838,2.175539255142212,0.4295424222946167,-1.1410504579544067,-2.4035277366638184,-1.7971796989440918,hungry
hungry_131_4.wav,0.3109014332294464,0.04010136052966118,1948.7383868824547,1619.9684866760074,3573.1865985576924,0.11425030048076923,-352.2171936035156,90.19624328613281,-63.580204010009766,19.940143585205078,-26.336713790893555,-10.844115257263184,-35.14252853393555,-11.825691223144531,-29.709135055541992,-24.318340301513672,-15.202871322631836,-20.631528854370117,-0.7566148042678833,-24.56060028076172,1.312353253364563,-1.72822904586792,-6.8864970207214355,3.523542642593384,-5.162142753601074,-4.481560230255127,hungry
hungry_131_5.wav,0.28738704323768616,0.027088100090622902,1700.248489887158,1623.5356324137042,3146.321064717061,0.08931587837837837,-403.6639404296875,97.7666244506836,-56.84099197387695,19.46417999267578,-25.122270584106445,-3.191737413406372,-38.59074020385742,0.7619844079017639,-23.264850616455078,-23.14057731628418,-11.706777572631836,-28.77278709411621,1.4548513889312744,-23.707836151123047,-8.178590774536133,-11.964007377624512,-17.875778198242188,-0.7037264108657837,-5.886119365692139,-1.9307706356048584,hungry
hungry_132_0.wav,0.41029781103134155,0.06693495810031891,2363.256486127395,1798.043154521557,4373.973294771635,0.12706204927884615,-253.22764587402344,84.5928726196289,-75.15599822998047,37.760345458984375,-23.44321632385254,33.67905044555664,-13.719024658203125,21.2781925201416,3.252181053161621,0.8156709671020508,9.2018404006958,-9.987306594848633,15.965667724609375,-16.737777709960938,13.169877052307129,6.036480903625488,12.694190979003906,18.373674392700195,3.68363094329834,17.10887908935547,hungry
hungry_132_1.wav,0.3324391543865204,0.07546636462211609,3261.111287755524,1983.9245541759758,5898.524076021635,0.24073392427884616,-222.8819122314453,51.1561279296875,-105.71428680419922,58.567909240722656,-51.29666519165039,46.53572082519531,-24.971942901611328,30.06695556640625,-4.206784725189209,-0.620587944984436,15.482879638671875,-20.759672164916992,25.320518493652344,-25.882137298583984,9.460936546325684,-1.747017741203308,9.547760009765625,17.440963745117188,-0.051603347063064575,25.83979606628418,hungry
hungry_132_2.wav,0.44565677642822266,0.035662904381752014,2401.83296661146,1959.5209101057046,4995.868765024038,0.13065279447115385,-316.07220458984375,87.8391342163086,-64.9976806640625,40.05098342895508,-29.670576095581055,20.271005630493164,-19.415491104125977,31.87457847595215,7.954915523529053,-3.0694429874420166,6.786062240600586,-6.465812683105469,16.156147003173828,-20.207128524780273,12.880785942077637,-4.782456398010254,3.1860909461975098,15.126811981201172,3.487283706665039,22.633113861083984,hungry
hungry_132_3.wav,0.3981316089630127,0.026065582409501076,1970.7935611330959,1788.4956974709155,3877.467322716346,0.09465519831730769,-326.8863525390625,111.955810546875,-60.17384338378906,39.7253303527832,-24.550243377685547,11.412644386291504,-17.84287452697754,34.873897552490234,8.149543762207031,-2.2511019706726074,0.764610767364502,-7.957606792449951,13.727139472961426,-13.79965591430664,17.411287307739258,-8.816347122192383,-1.762406587600708,8.065277099609375,4.187359809875488,23.190780639648438,hungry
hungry_132_4.wav,0.45536008477211,0.07625889778137207,2856.445525351427,1836.163248329394,5170.370530348558,0.19639798677884615,-253.1730194091797,49.52130126953125,-88.11322021484375,43.438079833984375,-24.82677459716797,27.42745590209961,-14.379610061645508,23.273521423339844,-0.6702050566673279,2.7589330673217773,5.941101551055908,-10.385790824890137,20.48789405822754,-16.711963653564453,12.763557434082031,1.4857139587402344,8.537711143493652,11.19848918914795,-0.32001203298568726,15.838446617126465,hungry
hungry_132_5.wav,0.4955379068851471,0.03161522001028061,2161.3318589931687,1848.001229001308,4262.828838641827,0.12235576923076923,-320.7225646972656,88.54463958740234,-50.85978698730469,33.31632995605469,-8.996456146240234,17.210521697998047,-12.211202621459961,24.67320442199707,7.295348167419434,3.2338366508483887,5.748161315917969,-8.284090042114258,9.546576499938965,-13.953951835632324,10.724597930908203,0.3585355281829834,6.075521945953369,11.458806037902832,0.3827812671661377,10.006962776184082,hungry
hungry_132_6.wav,0.48853281140327454,0.029032234102487564,2228.2079808661347,1947.2670946445512,4676.846078725962,0.122265625,-339.754150390625,95.08336639404297,-52.66298294067383,35.1225471496582,-25.483867645263672,16.10329246520996,-17.303075790405273,28.32839012145996,6.357242584228516,-0.18160295486450195,7.743094444274902,-5.099910259246826,15.65662956237793,-17.729536056518555,11.201910018920898,-2.6622023582458496,2.469017744064331,10.337693214416504,1.8494970798492432,19.623783111572266,hungry
hungry_132_7.wav,0.5501883625984192,0.012301665730774403,1930.9797891856838,1751.5638790027144,3765.31982421875,0.1011691623263889,-361.39984130859375,131.51710510253906,-67.13703155517578,40.3471794128418,-32.70448303222656,19.945423126220703,-14.561145782470703,30.41523551940918,7.178696632385254,-3.5828628540039062,2.2372539043426514,-3.192197322845459,8.593045234680176,-16.80145263671875,18.751441955566406,-8.798565864562988,-1.5328404903411865,4.415046215057373,-0.332174152135849,10.23984146118164,hungry
hungry_133_0.wav,0.585292637348175,0.0038887138944119215,2109.8560755137164,1766.711817477788,4117.396897536058,0.13723707932692308,-459.9836730957031,114.05741882324219,-60.76679992675781,26.19530487060547,-26.228261947631836,23.799283981323242,-12.584515571594238,11.168573379516602,0.8888747096061707,1.2843719720840454,-0.7348079085350037,-2.7391326427459717,6.540807247161865,-13.932645797729492,9.534162521362305,-2.7821993827819824,4.715892791748047,-3.980343818664551,0.9829109311103821,2.191225290298462,hungry
hungry_133_1.wav,0.36946016550064087,0.030514158308506012,2112.3835891552408,1690.5888572003503,4044.7637469951924,0.1224609375,-359.2140808105469,90.94607543945312,-75.74122619628906,0.7681532502174377,-27.707670211791992,19.759593963623047,-21.475616455078125,20.079551696777344,-10.004347801208496,-1.987038016319275,1.0462851524353027,-8.742445945739746,2.094332456588745,-24.067930221557617,11.7780179977417,2.534038543701172,11.687455177307129,10.134726524353027,9.754754066467285,-3.952436685562134,hungry
hungry_133_2.wav,0.375190407037735,0.02959919348359108,2076.6916696570993,1618.9726479475262,3731.786921574519,0.13716571514423076,-363.44989013671875,94.68435668945312,-77.395751953125,4.870727062225342,-27.260616302490234,16.116989135742188,-20.12531089782715,16.93760108947754,-7.004794597625732,-3.0341641902923584,-3.352187156677246,-8.460957527160645,7.396233558654785,-17.16933822631836,13.44890308380127,4.680176734924316,5.9711503982543945,3.7308919429779053,7.305716037750244,-0.7221308946609497,hungry
hungry_133_3.wav,0.29367154836654663,0.02632742002606392,1961.7561865334446,1657.9359113619607,3540.803973858173,0.1145770733173077,-384.77667236328125,93.11924743652344,-57.75056457519531,-3.972108840942383,-20.814697265625,21.593965530395508,-14.378032684326172,18.28274917602539,-5.018268585205078,-0.4179692268371582,-4.503137111663818,-10.52437973022461,3.7694802284240723,-21.658411026000977,9.07364559173584,3.728968858718872,7.902456283569336,11.26086711883545,14.316502571105957,0.9659104347229004,hungry
hungry_133_4.wav,0.37631359696388245,0.013937757350504398,1958.2520312034324,1760.956668103925,3939.913611778846,0.11399113581730769,-416.2551574707031,119.33399963378906,-54.87932586669922,0.966671884059906,-32.80925750732422,23.56227684020996,-23.19211196899414,24.380525588989258,0.897484540939331,-7.732479095458984,-7.679227828979492,-12.5979585647583,11.373918533325195,-19.117586135864258,8.582797050476074,-2.4473962783813477,-0.13310012221336365,2.52091383934021,8.242612838745117,10.562515258789062,hungry
hungry_133_5.wav,0.3887489438056946,0.010538284666836262,1635.4887776922155,1361.250961755754,2805.113807091346,0.10203951322115384,-416.9942932128906,132.06590270996094,-71.13505554199219,3.723231792449951,-30.863426208496094,17.55803108215332,-2.7890822887420654,0.4333104193210602,2.4945647716522217,3.553356170654297,-2.9820361137390137,-3.779414176940918,-0.12630130350589752,-13.760041236877441,2.8363378047943115,-6.0488715171813965,-1.0327142477035522,-0.06495337933301926,10.031453132629395,8.00152587890625,hungry
hungry_133_6.wav,0.49422380328178406,0.0048046899028122425,1919.5908556893776,1660.5593972418887,3630.083946814904,0.12095853365384615,-471.78021240234375,123.2641830444336,-55.74359130859375,23.226036071777344,-27.349197387695312,25.033586502075195,-10.934118270874023,5.915334701538086,-0.19868221879005432,2.706413745880127,-2.3957388401031494,-4.323607921600342,5.385807037353516,-12.752629280090332,8.622220993041992,-4.6920270919799805,4.387187957763672,0.3287392258644104,4.920102119445801,2.3429033756256104,hungry
hungry_133_7.wav,0.39530202746391296,0.03012796863913536,2186.8530161291133,1577.6353761737614,3844.99267578125,0.14102105034722223,-358.2106628417969,88.77610778808594,-89.1650390625,6.6715617179870605,-21.820507049560547,27.505048751831055,-15.423608779907227,13.201727867126465,-13.716251373291016,1.7806875705718994,0.49758288264274597,-14.103290557861328,1.329431414604187,-18.172548294067383,7.752964973449707,-2.2775492668151855,13.21834945678711,13.020806312561035,12.872371673583984,-2.883610725402832,hungry
hungry_134_0.wav,0.3266536295413971,0.04299727454781532,1908.1144558748294,1616.4946791328116,3492.4370868389424,0.11710862379807692,-322.7502136230469,105.41663360595703,-69.19266510009766,16.326122283935547,-30.586441040039062,18.668840408325195,-27.430450439453125,20.152122497558594,8.354616165161133,-10.610187530517578,-2.516310453414917,-12.471090316772461,8.79793643951416,-12.031122207641602,16.588821411132812,7.250626087188721,5.868395805358887,10.316882133483887,1.5899158716201782,4.3886847496032715,hungry
hungry_134_1.wav,0.25762537121772766,0.027898428961634636,1492.394981774836,1361.9613419632512,2617.5264798677886,0.08405573918269231,-346.428466796875,134.4046173095703,-58.94368362426758,0.6612081527709961,-42.48326873779297,12.956002235412598,-19.013986587524414,-1.2110605239868164,10.723143577575684,7.814358234405518,1.5343942642211914,-10.662094116210938,3.2226333618164062,-14.87197494506836,11.361252784729004,4.357995986938477,-0.3865516185760498,12.597638130187988,3.5111019611358643,4.999990463256836,hungry
hungry_134_2.wav,0.23495420813560486,0.07259706407785416,1655.2414379879128,1425.5746859650928,3051.337702824519,0.08832256610576923,-287.4544982910156,114.72325134277344,-66.53736877441406,3.970339298248291,-46.405792236328125,7.657625198364258,-41.99478530883789,-0.42313137650489807,6.783368110656738,-10.193076133728027,1.4624110460281372,-14.110245704650879,4.499609470367432,-13.147293090820312,14.891685485839844,14.529952049255371,9.640777587890625,19.636821746826172,-3.3387441635131836,-9.161821365356445,hungry
hungry_134_3.wav,0.3057563304901123,0.03163212910294533,1453.101383958032,1420.4930968052658,2751.860539362981,0.07829026442307692,-333.2626037597656,143.29940795898438,-41.846824645996094,10.063945770263672,-35.78501892089844,12.458834648132324,-31.71839714050293,-8.420391082763672,11.592324256896973,-1.7066669464111328,-2.1803579330444336,-6.1834940910339355,7.9161696434021,-7.596141815185547,10.614236831665039,2.8961806297302246,2.0351500511169434,11.305925369262695,-0.7416886687278748,0.8324053287506104,hungry
hungry_134_4.wav,0.2877870202064514,0.07926172018051147,2213.348574434764,1616.802897041967,3939.9964317908652,0.1463115985576923,-258.7601013183594,72.8200454711914,-91.67339324951172,11.456389427185059,-32.396549224853516,20.565292358398438,-34.476375579833984,24.506746292114258,-4.121634483337402,-22.802288055419922,-0.16908463835716248,-18.060070037841797,12.337482452392578,0.42541176080703735,31.35947608947754,10.817747116088867,-0.9484630227088928,1.521045446395874,-6.359375476837158,-0.8060342669487,hungry
hungry_134_5.wav,0.22249670326709747,0.0445929616689682,1790.9616581550379,1579.5675291523082,3353.2166466346152,0.09491811899038462,-326.0888366699219,98.43476867675781,-57.18770217895508,9.562100410461426,-39.8337287902832,20.068330764770508,-25.505979537963867,5.925757884979248,3.5358314514160156,-5.474149227142334,-2.858698844909668,-9.061100006103516,11.812252044677734,-1.6794309616088867,28.92250633239746,12.149264335632324,1.7139850854873657,6.055852890014648,-2.217693567276001,-4.288615703582764,hungry
hungry_134_6.wav,0.31725093722343445,0.04005550593137741,1718.366877007164,1527.9179163630154,3074.249267578125,0.096405029296875,-348.64544677734375,108.52134704589844,-53.69986343383789,10.455239295959473,-25.830698013305664,9.465270042419434,-23.830244064331055,6.140265464782715,7.414585113525391,-10.549952507019043,-0.7098857164382935,-15.148016929626465,1.2047897577285767,-4.494542121887207,12.214789390563965,10.90097713470459,5.887465476989746,9.551066398620605,-2.8086085319519043,-4.473575592041016,hungry
hungry_135_0.wav,0.4292912781238556,0.01030009612441063,2081.1400698523294,1869.2810790445383,4188.2908278245195,0.12670147235576923,-459.56304931640625,88.18013000488281,-44.79072189331055,12.049763679504395,-25.895647048950195,7.051639080047607,-26.99835205078125,-9.476554870605469,-20.781496047973633,-10.5577392578125,-12.558557510375977,-18.09384536743164,-5.914712429046631,-18.21339988708496,6.310554504394531,-1.4952021837234497,8.92334270477295,-0.6023095846176147,-1.701802372932434,-4.544869899749756,hungry
hungry_135_1.wav,0.20511271059513092,0.05199898034334183,2282.5562675040655,1911.894991757477,5035.042630709135,0.12945087139423078,-315.8577575683594,65.16577911376953,-64.77413940429688,19.245372772216797,-57.15662384033203,-0.39389050006866455,-51.28504180908203,18.394451141357422,-18.378149032592773,-32.09807586669922,1.9048718214035034,-17.487014770507812,-6.292755603790283,-33.826194763183594,-1.360921025276184,3.034252882003784,-6.41024112701416,-2.9860053062438965,4.006927967071533,-8.498343467712402,hungry
hungry_135_2.wav,0.3022240996360779,0.03558257967233658,2702.9944376340636,2060.3539011196704,5464.712853064904,0.1718975360576923,-342.57452392578125,61.206607818603516,-58.17577362060547,35.35123825073242,-54.22257614135742,5.038315296173096,-48.9271125793457,7.007503032684326,-23.759653091430664,-23.54486083984375,-0.15818387269973755,-19.504859924316406,-4.489581108093262,-31.27492332458496,-5.582261562347412,-6.223739147186279,4.68521785736084,1.1830532550811768,5.636914253234863,1.0694918632507324,hungry
hungry_135_3.wav,0.44228634238243103,0.007080585230141878,2164.943702025547,2035.8977212772838,4753.288949819712,0.11788236177884616,-486.3017578125,86.72614288330078,-34.40239715576172,23.996150970458984,-26.591054916381836,12.363826751708984,-27.20061492919922,-3.096064329147339,-18.40688133239746,-14.982420921325684,-15.07697868347168,-18.478004455566406,-0.08633456379175186,-19.300251007080078,-1.8926228284835815,-13.031137466430664,-2.425734758377075,-13.111916542053223,-7.253856182098389,0.9510301947593689,hungry
hungry_135_4.wav,0.5668303966522217,0.0029031727463006973,2385.18531449547,2020.9726374749323,4967.544320913462,0.15206580528846153,-528.0316162109375,94.693115234375,-48.86486053466797,29.03449249267578,-28.95979881286621,21.366621017456055,-23.854894638061523,5.04644250869751,-19.287803649902344,-12.02073860168457,-8.100163459777832,-15.332959175109863,1.4116050004959106,-20.717845916748047,0.2671954333782196,-13.786489486694336,4.542994022369385,-0.9399939775466919,-1.5525388717651367,-1.5574127435684204,hungry
hungry_135_5.wav,0.27841344475746155,0.019045628607273102,2207.2810630797658,2034.832617765219,4631.957632211538,0.11953876201923076,-429.35931396484375,72.73973846435547,-43.49082565307617,21.84978675842285,-33.636043548583984,10.364633560180664,-42.70594787597656,15.264080047607422,-25.391353607177734,-16.75343894958496,-14.76570987701416,-22.69283676147461,-1.4803881645202637,-30.919038772583008,-0.9726923704147339,-13.83060359954834,15.307400703430176,13.772397994995117,8.778162956237793,3.9657840728759766,hungry
hungry_135_6.wav,0.2650391459465027,0.05244484171271324,2067.111961121179,1770.613215525114,3791.5001502403848,0.11497896634615384,-350.43023681640625,72.11646270751953,-50.03487777709961,22.52897834777832,-49.975547790527344,-6.496068954467773,-44.691280364990234,0.2037847638130188,-15.968135833740234,-13.8994140625,-14.056418418884277,-22.10923194885254,-0.8057588338851929,-28.46194839477539,-3.8167026042938232,-5.306737422943115,8.662781715393066,3.63608455657959,7.339885234832764,12.350484848022461,hungry
hungry_135_7.wav,0.506904661655426,0.005542568862438202,2519.0593851016433,2042.4232017289526,5087.550518329327,0.1553410456730769,-465.7632141113281,80.92793273925781,-52.8162841796875,31.68692970275879,-29.438623428344727,18.310686111450195,-27.71977996826172,-0.9715937376022339,-17.382343292236328,-9.76656723022461,-15.305999755859375,-19.595905303955078,-0.8832865953445435,-21.031047821044922,-0.4563259780406952,-16.778623580932617,-0.8211156725883484,-10.017035484313965,-7.564328670501709,-0.7412201762199402,hungry
hungry_135_8.wav,0.5356355905532837,0.0057682376354932785,2355.5870433911828,1889.3811614745318,4495.492636190878,0.15896194045608109,-477.2650451660156,89.24880981445312,-60.481868743896484,33.54875946044922,-31.8751220703125,11.007997512817383,-26.21712875366211,1.5233988761901855,-15.69548225402832,-10.533517837524414,-16.879947662353516,-20.138002395629883,3.18483829498291,-21.634328842163086,-1.139732837677002,-18.08831214904785,-2.827650785446167,-10.916936874389648,-9.326342582702637,4.70088005065918,hungry
hungry_136_0.wav,0.46659576892852783,0.015561910346150398,1997.4938492455592,1731.1302655636953,3711.4131986177886,0.11214693509615385,-344.6930847167969,121.17510986328125,-66.548583984375,39.49152755737305,-28.419227600097656,18.30992317199707,-8.111063957214355,34.152862548828125,-0.8918761610984802,-4.508871555328369,9.453442573547363,-10.178735733032227,9.23319149017334,-7.0460309982299805,18.059120178222656,-9.965567588806152,-1.0312129259109497,9.372767448425293,2.124824285507202,13.369341850280762,hungry
hungry_136_1.wav,0.4601207971572876,0.03733094409108162,2119.2759871995686,1777.7426175638916,3970.2257361778848,0.11787860576923077,-321.35504150390625,97.46467590332031,-62.94057846069336,27.498050689697266,-19.890806198120117,17.752378463745117,-9.213212966918945,30.548250198364258,1.3764909505844116,5.7441911697387695,8.314176559448242,-6.803332328796387,10.212626457214355,-14.376313209533691,18.844974517822266,1.2758830785751343,7.6783623695373535,10.860958099365234,0.9756327867507935,12.560922622680664,hungry
hungry_136_2.wav,0.540047287940979,0.028404472395777702,2179.14767681508,1690.672756659923,3917.220928485577,0.1306377704326923,-303.9755859375,109.85450744628906,-79.07720947265625,31.77486801147461,-24.549095153808594,26.393198013305664,-6.412729263305664,31.14703941345215,1.4909934997558594,2.856539487838745,10.658927917480469,-4.283656597137451,14.767354965209961,-15.032691955566406,14.783377647399902,-1.937024474143982,5.8004865646362305,7.169531345367432,-0.3210492730140686,13.610867500305176,hungry
hungry_136_3.wav,0.538215696811676,0.010794120840728283,1742.534794551423,1610.0851776767843,3201.8216646634614,0.08916391225961538,-364.89935302734375,136.84642028808594,-69.4612045288086,29.408361434936523,-21.47189712524414,24.686338424682617,-6.499314785003662,29.056514739990234,4.520726680755615,2.287421941757202,8.464282035827637,-4.147454738616943,9.715126037597656,-11.438385009765625,16.598791122436523,-4.73914909362793,3.740804433822632,7.731333255767822,4.226735591888428,11.909189224243164,hungry
hungry_136_4.wav,0.48297151923179626,0.05924881994724274,2585.613188032061,1733.0101900054003,4480.9767503004805,0.1837439903846154,-282.71160888671875,74.93323516845703,-84.50897216796875,38.866310119628906,-21.13213539123535,26.51474952697754,-8.70993423461914,24.87269401550293,-4.5041046142578125,5.973534107208252,11.53437614440918,-10.461429595947266,16.76639175415039,-16.190702438354492,16.174129486083984,6.280647277832031,9.054126739501953,11.35250473022461,-2.3440468311309814,10.095760345458984,hungry
hungry_136_5.wav,0.5296350717544556,0.02639332227408886,1894.0824590335542,1649.3517409926512,3515.957970252404,0.10156625600961539,-310.7640075683594,121.48751068115234,-72.69954681396484,31.248249053955078,-14.994547843933105,20.810922622680664,-9.137158393859863,29.00141143798828,3.0935099124908447,0.7179317474365234,8.263275146484375,-4.430353164672852,13.363837242126465,-11.775890350341797,13.605949401855469,-3.7112131118774414,2.870070695877075,7.602550029754639,0.6233021020889282,12.441176414489746,hungry
hungry_136_6.wav,0.43353745341300964,0.022487977519631386,1863.3504223578323,1730.564783475177,3594.8026216947114,0.10183668870192308,-309.40008544921875,131.21905517578125,-61.33106231689453,36.5697021484375,-28.774778366088867,21.65240478515625,-14.905340194702148,32.8565673828125,4.213294982910156,-0.7737528681755066,8.429658889770508,-10.056200981140137,5.438868045806885,-15.846348762512207,13.87632942199707,-5.361844539642334,6.130338191986084,10.580375671386719,6.3631792068481445,11.411018371582031,hungry
hungry_136_7.wav,0.3908745348453522,0.02156161144375801,2535.075046259849,1856.8507553121806,4840.78369140625,0.16966417100694445,-293.3766784667969,104.45616912841797,-86.44539642333984,52.48683166503906,-44.83561706542969,41.18263626098633,-6.78539514541626,44.18583679199219,-6.560205459594727,-8.599858283996582,5.727256774902344,-14.914506912231445,18.025663375854492,-17.052465438842773,12.286500930786133,-7.081704139709473,4.583603382110596,11.236227989196777,4.520644187927246,5.950383186340332,hungry
hungry_137_0.wav,0.26574406027793884,0.0805419459939003,1870.613784869342,1656.0309195069071,3551.4049353966348,0.0994403545673077,-303.2020568847656,81.23226928710938,-62.6800422668457,4.59369421005249,-29.132028579711914,22.225431442260742,-9.731090545654297,24.074474334716797,-9.191807746887207,-10.82906436920166,-6.36534309387207,-23.40240478515625,5.773149013519287,-13.66170597076416,3.3710336685180664,-3.3591859340667725,22.515512466430664,29.006160736083984,12.339898109436035,12.356535911560059,hungry
